118.56,37.78,47.82,46.55,12.31,918.28,33.17,39.34,159.03,62.9,131.76,62.93,82.88,97.73,52.18,79.9,92.77,184.74,755.74,14.723,63.01,23.47,182.95,61.76,78.48,29.77,131.79,33.04,95.92,19.617,815.14,8.713,281.52,68.4,36.54,1440.0,34.01,61.66,9.705,35.35,26.45,30.95,28.73,38.34,45.91,38.78,217.73,30.89
118.5,37.76,47.56,46.33,12.417,910.42,33.28,39.44,158.33,62.87,131.93,62.97,83.11,98.07,51.94,80.04,93.04,185.05,777.93,14.705,62.96,23.22,182.68,61.69,78.49,29.47,131.9,33.1,96.75,19.776,808.86,8.741,282.08,68.49,36.51,1416.32,33.91,62.14,9.732,35.4,26.39,31.05,28.49,38.42,45.93,39.57,218.65,30.87
118.55,37.65,47.45,46.37,12.333,916.71,33.34,38.1,155.77,62.88,131.76,62.99,83.13,98.05,51.96,79.86,92.96,184.74,767.01,14.636,62.85,22.98,182.99,61.76,78.49,28.85,131.8,33.04,96.5,19.791,808.08,8.713,277.76,68.41,36.44,1405.44,33.89,61.5,9.694,35.41,26.38,31.09,28.56,38.51,46.03,39.15,214.43,30.75
118.55,37.65,47.45,46.37,12.333,916.71,33.34,38.1,155.77,62.88,131.76,62.99,83.13,98.05,51.96,79.86,92.96,184.74,767.01,14.636,62.85,22.98,182.99,61.76,78.49,28.85,131.8,33.04,96.5,19.791,808.08,8.713,277.76,68.41,36.44,1405.44,33.89,61.5,9.694,35.41,26.38,31.09,28.56,38.51,46.03,39.15,214.43,30.75
118.95,37.74,48.01,46.49,12.645,894.7,32.65,37.56,155.33,62.99,132.64,63.27,83.83,98.92,52.38,80.11,92.96,185.94,771.17,14.824000000000002,63.24,23.16,180.44,61.32,78.49,28.45,132.68,33.47,96.02,20.29,787.68,8.879,279.52,68.86,36.5,1350.4,33.75,62.11,9.782,35.68,26.54,31.41,28.82,38.75,46.15,38.7,217.73,31.31
118.09,37.38,47.5,45.46,12.104,931.65,32.31,35.73,151.4,62.88,131.02,62.53,82.22,97.31,51.97,80.02,93.11,182.88,751.6,14.384,62.28,22.57,184.93,62.07,78.49,27.6,131.08,32.66,96.31,19.138,831.61,8.56,273.32,67.97,36.14,1466.87,32.8,60.88,9.634,35.18,26.18,31.34,28.75,38.49,45.45,36.84,210.29,30.79
117.73,36.87,46.77,44.96,11.855,948.95,31.87,36.33,152.63,62.89,130.28,62.14,81.52,96.26,51.62,80.09,93.29,181.16,741.35,14.1,61.68,22.34,186.98,62.46,78.51,27.74,130.35,32.3,96.84,18.631,853.58,8.405,267.44,67.51,35.71,1488.0,32.5,60.45,9.553,34.95,25.98,31.45,28.67,38.32,45.07,36.49,210.14,30.66
118.89,37.05,47.55,45.26,12.242,920.64,31.89,36.14,152.95,63.1,131.5,62.75,82.49,97.43,51.99,80.19,93.32,183.45,749.85,14.357,62.26,22.49,183.54,61.82,78.51,27.83,131.61,32.91,96.92,19.315,823.77,8.664,268.88,68.18,35.87,1438.08,32.93,61.11,9.673,35.23,26.3,31.64,28.92,38.49,45.32,36.5,213.84,30.64
116.95,36.5,46.33,44.73,11.35,985.9,31.52,36.77,154.2,62.9,129.02,61.81,80.69,95.38,51.12,80.04,93.91,178.74,723.7,13.994000000000002,61.8,22.02,190.38,62.99,78.53,28.07,129.07,31.65,98.81,18.037,876.33,8.182,265.6,66.9,35.3,1640.96,32.19,59.5,9.422,34.47,25.92,31.21,28.66,38.05,44.62,35.48,207.11,30.08
117.93,36.73,46.71,45.04,11.548,970.17,31.55,37.23,156.17,63.22,129.86,62.15,80.94,95.57,51.53,80.37,93.76,180.16,730.26,14.095,61.67,22.23,187.91,62.6,78.55,28.4,129.88,32.04,98.27,18.208,878.69,8.318999999999999,266.72,67.34,35.57,1595.52,32.57,60.06,9.46,34.72,26.07,31.27,28.74,38.16,45.06,35.84,208.27,30.16
119.54,37.14,47.32,45.43,12.073,923.0,31.83,36.5,154.59,63.31,131.62,62.96,81.86,96.65,51.96,80.45,93.73,182.84,744.21,14.397,62.37,22.36,182.76,61.8,78.55,28.01,131.7,32.93,98.0,18.829,837.89,8.665,267.36,68.21,35.9,1482.81,33.07,61.07,9.613,35.37,26.31,31.5,29.01,38.58,45.77,36.19,212.16,30.67
119.23,36.97,47.19,45.51,11.912,935.39,32.26,35.68,152.99,63.3,131.24,62.83,81.83,96.76,51.91,80.32,93.76,182.27,743.09,14.345,62.22,22.06,184.39,62.07,78.54,27.56,131.29,32.74,98.13,18.8,839.85,8.58,264.64,68.09,35.71,1537.92,33.15,61.06,9.563,35.32,26.25,31.45,29.11,38.55,45.75,35.7,213.7,30.57
119.58,37.05,47.17,45.56,12.05,926.15,31.94,35.38,152.47,63.41,131.72,63.02,82.41,97.46,52.04,80.62,93.98,182.08,734.94,14.448,62.48,22.05,182.53,61.72,78.55,27.62,131.8,32.99,98.67,19.196,821.41,8.681000000000001,261.92,68.27,35.77,1555.2,33.17,60.86,9.624,35.25,26.27,31.6,29.14,38.83,46.12,34.96,212.3,30.74
119.94,36.73,47.38,45.27,12.358,903.35,31.36,34.26,152.29,63.43,132.44,63.32,82.55,97.83,52.46,80.58,93.9,182.61,725.93,14.582,62.76,21.79,180.55,61.41,78.55,27.6,132.5,33.34,98.21,19.303,815.92,8.826,259.28,68.6,35.45,1470.72,33.21,60.82,9.711,35.23,26.37,31.84,29.46,38.9,46.5,34.5,211.94,30.94
120.92,37.15,47.85,45.46,12.662,878.97,31.59,34.26,152.35,63.56,133.62,63.96,83.55,99.06,52.9,80.64,93.75,185.08,734.07,15.022,63.67,22.07,177.38,60.81,78.54,27.74,133.65,33.92,97.89,20.02,786.89,9.049,261.36,69.25,35.86,1423.99,33.44,61.21,9.787,35.71,26.74,31.9,29.62,39.35,46.96,34.65,213.59,31.3
121.26,37.35,47.95,46.57,12.871,866.32,31.85,35.45,153.24,63.51,133.7,63.93,83.68,99.42,52.67,80.66,93.47,185.3,734.07,14.938,63.48,22.25,177.18,60.71,78.53,28.1,133.71,33.95,97.01,20.09,783.76,9.067,260.32,69.37,36.04,1436.8,33.73,61.28,9.858,35.71,26.71,31.87,29.59,39.46,46.92,35.8,214.78,31.19
121.62,37.43,48.09,47.3,13.1,851.46,31.9,35.2,152.69,63.61,133.99,64.03,84.13,99.87,52.45,80.73,93.17,186.05,738.75,15.019,63.67,22.23,176.29,60.6,78.51,27.9,134.03,34.12,96.3,20.41,771.2,9.14,263.52,69.51,36.13,1402.88,33.82,61.56,9.918,35.74,26.77,31.86,29.47,39.44,47.0,35.97,220.19,31.38
122.13,37.74,48.2,47.59,13.189,845.17,32.34,35.37,152.75,63.69,134.63,64.32,84.88,100.99,52.51,80.74,92.87,187.47,743.42,15.039,63.72,22.56,174.7,60.36,78.52,28.015,134.62,34.44,95.27,20.95,750.02,9.254,264.4,69.88,36.45,1382.98,34.11,61.89,9.963,36.08,26.82,31.94,29.53,39.51,47.5,36.47,222.06,31.64
122.62,37.56,48.38,47.26,13.425,828.51,31.98,35.18,152.9928,63.65,135.1,64.48,84.84,100.97,52.72,80.77,92.94,187.76,742.48,15.143,63.92,22.4,173.46,60.17,78.51,28.02,135.09,34.65,95.34,20.94,750.81,9.352,264.32,70.08,36.3,1323.52,34.29,61.92,10.033,36.2,26.88,31.96,29.6,39.71,47.62,36.29,222.2,31.66
122.66,37.08,48.12,47.08,13.231,841.24,31.4,36.11,154.18,63.59,134.74,64.28,84.68,100.77,52.52,80.76,93.09,187.59,743.78,15.023,63.73,22.13,174.43,60.29,78.53,28.2,134.77,34.52,96.01,20.8,755.51,9.278,266.08,69.95,35.93,1349.76,34.31,62.0,9.962,35.99,26.79,31.93,29.52,39.83,47.48,36.33,222.83,31.57
122.83,36.75,48.03,46.49,13.35,831.02,30.88,35.1,153.63,63.69,135.03,64.37,85.05,101.07,52.52,80.87,93.01,188.37,739.62,14.985,63.66,21.92,173.62,60.18,78.51,27.94,135.07,34.64,95.96,21.09,744.53,9.337,265.48,70.08,35.59,1336.96,34.23,61.85,10.0,36.14,26.77,32.01,29.65,39.9,47.75,35.71,221.82,32.0
123.47,36.95,48.52,46.24,13.586,816.08,31.25,35.51,153.68,63.81,135.73,64.67,85.85,101.92,52.82,81.05,93.05,189.68,756.26,15.091,63.83,22.08,171.84,59.86,78.51,27.8,135.77,34.97,95.63,21.66,734.22,9.473,267.36,70.47,35.8,1312.0,34.43,62.7,10.065,36.36,26.96,32.12,29.68,39.94,47.8,35.95,227.7,32.19
123.3,36.57,48.63,45.99,13.655,812.93,30.99,35.52,154.0,63.87,135.51,64.53,85.81,101.61,52.78,81.13,93.17,189.34,760.42,15.007,63.65,22.15,172.44,59.95,78.54,27.81,135.52,34.88,96.06,21.64,724.91,9.431,268.8,70.39,35.49,1316.48,34.5,62.58,10.088,36.39,26.86,31.97,29.95,39.85,47.61,36.27,227.82,32.08
122.84,36.19,48.07,45.74,13.376,829.44,30.45,35.67,155.28,63.88,134.92,64.24,85.4,101.23,52.65,81.11,93.4,188.61,743.71,14.933,63.56,21.4,174.16,60.27,78.56,27.95,134.88,34.53,96.82,21.34,735.11,9.29,269.2,69.98,35.08,1385.6,34.22,62.17,10.012,36.22,26.84,31.88,29.75,39.59,47.25,36.25,226.65,31.95
122.83,35.95,47.94,45.45,13.144,843.59,30.07,35.84,156.07,63.76,134.53,64.14,84.97,100.7,52.3,81.03,93.55,188.2,726.97,14.873,63.39,21.05,175.09,60.4,78.55,27.95,134.47,34.33,97.48,20.99,744.61,9.218,264.64,69.81,34.82,1383.17,34.07,61.45,9.941,36.1,26.82,32.15,29.85,39.63,46.92,35.73,222.97,31.65
123.12,36.12,48.16,45.09,13.36,829.44,30.87,35.73,155.38,63.99,135.13,64.5,85.65,101.67,52.58,81.19,93.28,189.73,729.05,15.072,63.76,21.29,173.15,59.97,78.54,27.81,135.22,34.67,96.35,21.51,727.27,9.364,267.6,70.34,34.99,1309.44,34.34,61.87,10.001,36.08,26.93,32.47,30.04,39.95,47.46,35.86,224.7,32.1
122.55,35.78,47.8,44.4,13.02,849.88,30.5,36.67,156.25,63.85,134.29,64.06,85.06,100.85,52.42,81.07,93.37,188.45,724.02,14.742,63.12,21.29,175.44,60.48,78.55,28.18,134.59,34.24,97.28,21.06,742.97,9.173,264.56,69.76,34.69,1346.56,33.75,61.49,9.891,35.78,26.65,32.35,29.9,39.73,47.06,35.87,221.57,31.81
123.39,35.9,48.23,44.3,13.213,836.52,30.57,36.44,155.55,63.83,135.26,64.59,85.32,101.11,52.8,81.07,93.38,189.11,728.61,15.027,63.69,21.25,172.62,59.97,78.53,27.76,135.57,34.73,97.39,21.26,735.9,9.371,268.64,70.22,34.8,1341.44,33.78,62.0,9.957,36.04,26.83,32.62,29.96,40.03,47.64,35.78,222.09,32.05
122.87,35.9,47.63,44.12,13.17,839.78,30.47,35.9,155.27,63.73,134.96,64.41,85.38,101.1,52.97,80.97,93.38,188.68,728.53,14.911,63.43,21.01,173.7,60.23,78.53,27.84,134.95,34.58,97.27,21.3,734.33,9.299,270.8,70.02,34.72,1320.96,33.56,61.74,9.919,35.81,26.77,32.63,29.88,39.92,47.57,35.71,221.28,32.05
123.65,36.36,47.9,44.39,13.412,824.73,30.87,35.64,154.73,63.82,135.87,64.84,85.67,101.44,53.13,81.09,93.44,189.85,750.89,15.084,63.82,21.01,171.45,59.78,78.54,27.74,135.84,35.03,97.42,21.52,725.7,9.49,275.52,70.5,35.13,1288.32,33.76,62.44,9.987,35.91,26.93,32.93,30.16,40.42,47.83,35.73,223.96,32.06
123.41,36.53,47.65,44.76,13.308,831.02,30.85,36.18,155.41,63.73,135.86,64.87,85.71,101.55,53.24,81.05,93.77,190.19,744.82,15.121,63.92,21.04,171.49,59.8,78.56,27.72,135.82,34.99,98.26,21.54,725.7,9.483,276.32,70.55,35.24,1300.49,33.75,62.59,9.941,35.92,26.85,32.91,30.3,40.58,47.81,35.99,223.49,32.0
123.82,36.55,47.83,44.93,13.378,827.09,30.57,36.08,154.42,63.85,136.25,65.17,85.69,101.74,53.47,81.15,93.72,191.13,743.78,15.201,64.13,21.23,170.37,59.66,78.57,27.42,136.28,35.22,97.75,21.53,724.91,9.574,278.0,70.79,35.26,1296.0,33.89,62.45,9.93,36.17,26.9,33.04,30.67,40.94,47.98,35.63,222.51,32.13
123.82,36.55,47.83,44.93,13.378,827.09,30.57,36.08,154.42,63.85,136.25,65.17,85.69,101.74,53.47,81.15,93.72,191.13,743.78,15.201,64.13,21.23,170.37,59.66,78.57,27.42,136.28,35.22,97.75,21.53,724.91,9.574,278.0,70.79,35.26,1296.0,33.89,62.45,9.93,36.17,26.9,33.04,30.67,40.94,47.98,35.63,222.51,32.13
123.78,36.2,47.26,44.56,13.235,834.16,30.19,35.75,154.69,63.96,135.74,64.77,84.67,100.4,53.62,81.26,93.58,189.44,733.21,14.993,64.12,20.97,171.64,59.84,78.57,27.1,135.78,34.96,98.48,20.75,750.8,9.465,277.44,70.42,34.97,1302.4,33.59,62.25,9.924,35.79,26.74,33.02,30.54,41.04,47.69,34.76,220.47,31.76
124.52,36.25,47.72,44.21,13.441,822.17,30.19,34.25,152.43,63.98,136.41,65.13,84.24,99.99,53.77,81.2,93.57,188.74,733.21,15.223,64.16,20.92,169.9,59.53,78.57,26.35,136.44,35.3,98.12,20.45,762.18,9.603,277.12,70.61,35.01,1260.67,33.26,61.94,9.979,35.63,26.84,33.38,30.71,41.64,48.02,33.76,216.44,31.84
123.71,35.82,47.51,44.04,12.799,861.68,29.69,32.72,150.75,63.92,135.06,64.51,82.81,98.15,53.49,81.24,93.96,185.67,716.74,14.945,63.59,20.48,173.31,60.14,78.57,26.1,135.12,34.61,98.97,19.397,800.82,9.317,270.2,69.83,34.57,1305.6,32.99,60.79,9.815,35.43,26.63,33.01,30.64,41.39,47.58,33.16,211.39,31.47
124.12,35.66,47.93,43.94,13.123,838.88,29.76,33.59,150.34,63.9,135.58,64.69,83.48,98.91,54.31,81.07,94.45,186.64,716.22,14.958,63.59,20.7,171.99,59.86,78.59,25.99,135.62,34.85,100.14,19.851,782.97,9.428,267.12,70.16,34.55,1280.64,33.27,60.7,9.897,35.56,26.64,33.21,30.91,41.59,47.92,33.47,211.39,32.04
123.74,35.61,47.71,44.66,12.952,848.12,29.49,33.47,152.78,63.96,134.96,64.35,83.31,98.54,54.42,81.11,94.74,186.53,722.63,14.705,63.07,20.65,173.54,60.11,78.59,26.4,134.97,34.54,102.18,19.73,786.11,9.295,266.24,69.92,34.48,1287.68,33.13,60.88,9.858,35.46,26.46,32.94,31.06,41.33,47.65,33.48,214.11,31.99
124.25,35.71,47.93,44.7,13.363,822.37,29.51,33.01,152.15,64.03,135.84,64.75,84.02,99.22,54.97,81.23,94.83,188.4,728.35,14.866,63.39,20.82,171.22,59.76,78.57,26.33,135.88,34.99,101.4,20.26,765.71,9.48,267.92,70.35,34.58,1248.0,33.24,61.25,9.969,35.71,26.56,33.31,31.33,41.38,48.18,33.52,217.6,32.27
124.77,36.03,48.07,45.51,13.475,814.9,29.99,34.26,153.34,64.23,136.34,64.96,83.77,98.98,54.91,81.34,94.92,188.03,733.73,15.049,63.82,21.1,169.86,59.52,78.57,27.04,136.43,35.29,101.11,20.07,772.58,9.594,269.12,70.55,34.94,1236.54,33.59,61.76,10.006,35.82,26.74,33.29,31.18,41.51,48.01,34.59,220.1,32.07
125.84,36.36,48.75,46.04,13.952,787.97,30.14,33.0,150.75,64.44,138.03,65.85,85.34,100.88,55.26,81.74,94.67,190.64,745.43,15.634,65.07,21.15,165.76,58.79,78.57,26.69,138.07,36.13,99.77,21.16,731.19,9.945,270.72,71.46,35.24,1201.92,33.86,62.11,10.127,36.3,27.21,33.54,31.43,42.22,48.59,34.6,221.39,32.63
126.37,36.41,49.16,45.56,14.069,779.72,30.05,32.59,151.06,64.42,138.5,66.03,85.43,100.96,55.57,81.7,94.73,191.43,750.11,15.614,65.03,20.88,164.67,58.54,78.57,26.7,138.5,36.36,99.94,21.26,727.07,10.032,267.52,71.73,35.24,1196.16,33.99,62.37,10.149,36.39,27.12,33.7,31.5,42.62,49.0,34.35,221.17,33.28
126.35,35.82,49.05,45.41,13.908,789.15,29.75,30.73,143.87,64.45,138.13,65.98,84.99,100.58,55.69,81.84,95.21,190.59,735.11,15.602,64.95,20.6,165.76,58.75,78.58,25.28,138.05,36.17,101.43,20.94,737.86,9.936,260.48,71.48,34.82,1173.12,33.49,61.39,10.116,36.18,26.98,33.83,31.64,42.7,49.26,33.61,215.99,33.29
124.28,34.92,48.07,43.69,12.994000000000002,839.07,28.93,27.71,131.47,64.15,135.15,64.46,81.9,96.96,54.5,81.36,95.24,185.07,696.81,15.007,63.78,19.85,172.57,60.07,78.59,22.17,135.16,34.6,102.27,18.657,817.69,9.315,252.16,69.83,33.9,1314.56,32.22,58.84,9.886,35.11,26.58,33.28,31.18,41.91,47.97,31.51,202.89,32.24
125.49,35.7,48.76,44.38,13.568,802.32,29.45,27.36,132.79,64.49,136.9,65.43,83.34,98.7,55.37,81.82,95.06,187.42,711.19,15.389,64.54,19.99,168.28,59.18,78.59,22.66,136.88,35.48,101.49,19.614,774.73,9.666,254.08,70.77,34.64,1207.04,32.84,59.61,10.05,35.56,26.9,33.9,31.53,42.46,48.65,31.56,207.23,32.59
124.29,35.13,47.7,43.29,12.853,844.97,28.82,26.09,132.92,64.39,134.92,64.51,81.85,97.12,54.61,81.64,95.2,184.53,687.79,14.804,63.32,19.49,173.0,60.11,78.59,22.43,134.99,34.47,102.17,18.551,830.42,9.257,248.08,69.73,34.13,1357.44,32.37,58.18,9.861,34.97,26.33,33.61,31.38,42.33,48.07,30.5,201.17,32.1
123.63,35.15,47.6,43.28,12.515,865.41,28.91,27.0,134.27,64.28,134.06,64.02,81.35,96.4,54.71,81.48,95.28,183.32,698.37,14.383,62.43,19.659,175.09,60.46,78.59,22.4,134.09,34.02,102.4,18.233,830.83,9.077,252.96,69.27,34.21,1411.2,32.28,58.8,9.755,34.8,26.06,33.55,31.5,41.82,47.63,30.99,203.78,31.77
123.7,35.62,47.99,43.91,12.972,832.78,29.84,27.25,135.49,64.24,135.18,64.56,82.31,97.5,55.32,81.58,95.43,185.97,695.59,14.772,63.26,19.727,172.22,59.95,78.59,22.4,135.25,34.61,102.18,18.841,801.6,9.298,251.28,69.93,34.7,1308.16,32.59,58.73,9.891,34.96,26.12,34.07,31.95,42.28,48.22,31.01,202.56,32.14
123.84,35.76,48.17,43.85,13.05,829.44,29.96,27.61,137.9,64.4,135.86,65.01,82.55,97.82,55.37,81.84,95.46,186.66,703.62,15.059,63.91,19.643,170.56,59.66,78.6,22.62,135.88,34.93,102.25,19.035,793.95,9.435,254.56,70.23,34.81,1279.36,32.97,59.34,9.919,35.02,26.3,34.15,31.91,42.66,48.41,31.09,203.7,32.26
125.1,35.97,48.86,44.35,13.630999999999998,791.51,29.81,27.02,136.91,64.65,137.26,65.6,83.78,99.27,55.66,82.1,95.58,188.63,712.75,15.349,64.49,19.643,167.07,59.02,78.59,22.2,137.24,35.64,101.93,19.909,757.87,9.72,254.8,71.0,34.99,1213.44,33.25,60.04,10.088,35.28,26.58,34.42,31.99,42.93,48.9,30.9,205.56,32.64
124.92,36.2,49.34,44.84,13.82,778.34,30.2,28.82,138.36,64.77,137.41,65.5,84.38,99.6,55.87,82.28,95.62,189.33,729.91,15.327,64.49,20.11,166.65,59.0,78.6,22.39,137.43,35.7,102.15,20.27,743.35,9.761,261.272,71.1,35.2,1214.06,33.75,60.8,10.149,35.65,26.62,33.87,32.07,42.19,48.93,32.18,210.62,32.91
125.1,36.49,49.55,44.96,14.071,765.56,30.62,29.12,141.59,64.94,137.95,65.9,84.83,100.57,55.8,82.36,95.57,190.18,724.97,15.545,64.9,20.18,165.37,58.77,78.59,23.48,137.95,36.01,101.71,20.61,730.21,9.864,265.92,71.39,35.45,1229.44,34.18,60.92,10.209,35.82,26.74,33.98,32.1,42.36,49.41,32.42,211.06,33.43
125.17,36.13,49.6,44.44,13.94,774.21,30.57,28.15,140.91,64.88,137.63,65.76,84.39,100.23,55.57,82.4,95.91,189.41,721.77,15.404000000000002,64.64,20.12,166.14,58.85,78.61,23.1,137.62,35.83,102.64,20.29,741.78,9.801,264.88,71.26,35.16,1233.9187,33.63,60.76,10.16,35.72,26.71,33.99,32.15,42.31,49.13,31.87,209.37,33.31
126.02,36.54,50.21,44.76,14.115,763.4,30.97,28.53,142.29,65.0,138.57,66.22,85.01,100.76,55.91,82.59,95.92,190.8,731.13,15.693,65.24,20.13,163.82,58.46,78.63,23.52,138.6,36.32,102.28,20.74,724.91,10.002,268.76,71.71,35.53,1226.24,34.13,61.36,10.203,35.94,27.12,34.05,32.38,42.56,49.31,32.23,212.55,33.31
126.25,37.08,50.29,45.55,14.312,752.98,31.23,28.95,142.8,65.2,138.95,66.55,85.62,101.13,56.49,82.91,95.75,192.41,742.05,15.929,65.72,20.47,162.89,58.28,78.62,23.45,138.96,36.54,102.32,21.17,710.99,10.081,265.36,71.93,36.04,1213.44,34.21,61.55,10.236,35.91,27.38,34.02,32.5,42.16,49.44,32.79,211.09,33.51
125.03,36.56,49.96,44.96,13.852,777.55,30.77,28.25,140.94,65.08,137.65,66.01,83.4,98.82,56.14,82.74,96.18,189.01,731.65,15.755,65.37,20.04,166.03,58.83,78.64,22.84,137.66,35.83,103.38,19.556,764.53,9.807,259.2,71.2,35.59,1265.28,33.59,60.64,10.127,35.43,27.14,33.98,32.18,41.72,49.18,32.11,206.21,33.08
126.1,36.94,50.14,45.11,14.214,755.74,30.93,28.19,141.92,65.5,138.91,66.64,84.69,100.53,56.36,83.17,96.18,191.01,739.27,16.166,66.23,20.53,162.85,58.3,78.63,23.03,138.94,36.5,103.27,20.47,728.64,10.074,267.92,71.9,35.92,1223.6804,33.84,61.43,10.209,35.88,27.46,34.1,32.14,42.18,49.66,32.17,210.11,33.51
127.31,37.24,50.8,45.24,14.595999999999998,735.49,31.22,28.21,142.1,65.54,140.34,67.4,86.04,101.75,56.38,83.25,95.28,193.21,755.39,16.553,67.1,20.91,159.52,57.73,78.6,23.29,140.36,37.25,100.79,21.44,693.53,10.38,272.0,72.61,36.18,1195.01,34.45,62.54,10.313,36.5,27.75,34.27,32.08,42.47,50.28,33.01,215.51,34.0
127.33,37.28,50.73,45.18,14.981,716.03,31.35,28.27,142.14,65.69,140.71,67.55,86.62,102.5,56.63,83.37,95.26,194.41,761.37,16.674,67.26,20.76,158.61,57.54,78.6,23.18,140.76,37.47,100.56,21.87,679.61,10.473,273.04,72.89,36.21,1176.32,34.56,63.03,10.428,36.74,27.89,34.0,31.68,42.19,50.45,33.13,217.57,33.99
128.04,37.55,50.83,45.87,15.268,702.08,31.69,27.51,140.37,65.59,141.43,67.76,87.27,103.36,56.96,83.35,95.11,195.96,769.96,16.644000000000002,67.2,21.12,156.96,57.28,78.6,23.09,141.43,37.81,100.17,22.35,664.31,10.617,272.12,73.3,36.51,1164.16,34.86,63.47,10.483,37.08,27.86,34.26,31.93,42.33,50.9,32.92,220.29,34.33
128.64,37.81,51.35,45.95,15.589,688.12,31.96,28.95,142.51,65.82,142.09,68.11,87.68,103.54,57.1,83.65,95.28,197.32,776.2,16.82,67.55,21.25,155.61,56.96,78.61,23.12,142.11,38.19,100.33,22.65,655.68,10.768,275.2,73.61,36.77,1172.65,35.14,63.56,10.57,37.31,28.09,34.3,31.65,42.45,50.91,33.94,219.88,34.39
128.5,37.56,50.84,45.59,15.275,701.29,31.63,28.53,140.77,65.63,141.71,67.97,87.3,103.26,56.71,83.37,95.07,196.49,771.0,16.778,67.48,21.13,156.46,57.16,78.6,22.88,141.7,37.97,100.06,22.37,663.52,10.677,273.36,73.4,36.53,1192.33,35.12,63.54,10.483,37.3,28.01,34.06,31.19,42.5,51.0,33.55,218.93,34.38
128.72,37.32,50.9,45.17,15.448,693.82,31.79,28.44,139.6,65.29,142.15,68.32,87.95,104.49,56.77,83.06,94.58,197.64,768.74,16.965999999999998,67.89,21.1,155.45,56.94,78.59,22.98,142.25,38.22,98.96,22.87,648.23,10.783,273.28,73.71,36.41,1182.08,35.09,63.17,10.543,37.42,28.1,34.19,31.21,42.92,51.42,34.09,218.67,34.87
128.56,36.98,50.88,45.18,15.54,688.32,31.22,27.69,138.45,65.02,142.3,68.37,87.92,104.52,56.99,82.82,94.33,197.16,768.22,17.023,67.97,20.94,155.14,56.9,78.57,22.83,142.31,38.29,98.24,22.84,648.42,10.807,270.88,73.73,36.06,1176.32,34.84,63.17,10.565,37.28,28.02,34.25,31.08,43.31,51.41,33.44,218.12,34.74
129.6,37.12,50.98,44.9,16.27,655.89,31.24,27.43,137.7,65.06,143.72,68.97,88.97,106.1,57.21,82.82,94.08,199.48,770.82,17.182000000000002,68.27,20.89,152.0,56.3,78.57,22.58,143.73,39.05,97.19,23.66,625.47,11.144,268.4,74.51,36.23,1164.16,35.27,64.06,10.811,37.73,28.12,34.66,31.29,43.71,51.93,33.22,222.64,35.28
130.16,37.11,51.2,44.93,16.654,641.15,31.24,26.1,134.62,65.1,144.39,69.27,89.18,106.12,57.67,82.82,94.41,200.15,767.7,17.258,68.41,20.74,150.69,56.03,78.58,21.78,144.39,39.39,97.82,23.84,620.57,11.311,268.88,74.81,36.19,1173.7597,35.46,63.88,10.838,37.89,28.19,35.0,31.59,43.95,52.21,32.74,221.79,35.48
129.97,36.98,50.85,44.86,16.377,650.98,31.07,26.18,134.1,65.23,143.91,68.89,89.08,105.96,57.55,82.76,94.84,199.52,765.97,17.234,68.47,20.31,151.66,56.24,78.6,21.95,143.91,39.14,98.86,23.73,622.73,11.178,270.88,74.51,36.07,1182.56,35.28,63.57,10.773,37.71,28.34,34.79,31.33,43.49,51.61,32.63,220.1,35.05
130.93,37.17,51.14,44.99,16.987000000000002,625.24,31.31,25.15,131.12,65.25,145.2,69.52,89.98,107.23,57.89,82.9,94.43,201.17,779.57,17.548,69.02,20.6,149.02,55.76,78.58,21.42,145.2,39.85,97.61,24.46,603.9,11.483,273.76,75.27,36.18,1155.2,35.68,64.61,10.92,38.27,28.65,34.83,31.57,43.74,52.1,32.94,225.07,35.46
130.76,37.23,51.48,45.34,17.121,622.28,31.77,26.73,135.01,65.32,145.2,69.47,90.1,106.95,57.81,83.0,94.32,201.49,791.93,17.500999999999998,68.88,20.85,148.83,55.7,78.59,22.27,145.2,39.86,97.47,24.58,600.57,11.489,275.512,75.26,36.27,1168.06,35.72,65.54,10.942,38.38,28.62,34.48,31.47,43.45,51.95,34.18,230.18,35.63
131.24,37.16,51.59,45.62,17.208,619.13,31.54,26.01,132.83,65.45,145.45,69.48,90.17,107.23,58.13,83.1,94.68,201.73,786.6,17.528,68.99,21.1,148.32,55.66,78.59,21.62,145.44,39.97,98.2,24.62,599.78,11.534,272.88,75.38,36.24,1181.44,35.67,65.41,10.964,38.44,28.54,34.52,31.53,43.91,52.2,34.32,228.89,35.89
130.7,36.73,51.08,45.34,16.666,638.99,31.05,26.37,131.82,65.06,144.4,68.85,88.86,105.63,56.73,82.76,93.9,198.31,772.56,17.250999999999998,68.43,21.23,150.57,56.05,78.56,21.5,144.4,39.37,96.82,23.54,626.06,11.277,267.68,74.64,35.83,1191.68,35.19,64.76,10.871,38.09,28.23,34.46,31.0,43.91,51.69,33.91,225.47,35.56
130.53,36.47,50.35,45.14,16.294,651.56,30.77,26.58,134.59,64.85,143.91,68.72,88.94,106.02,55.79,82.48,94.02,198.06,768.92,17.14,68.24,20.79,151.66,56.24,78.58,21.87,143.91,39.12,97.26,23.6,623.91,11.171,268.32,74.5,35.58,1201.86,35.21,64.58,10.755,37.99,28.24,34.29,30.79,43.9,51.58,33.63,225.58,35.73
